Location,What,Value,Unit
GPU[1].SA[15].L1VCache[3],read-miss,68.0,count
GPU[1].SA[15].L1VCache[3],read-mshr-hit,0.0,count
GPU[1].SA[15].L1VCache[3],write-hit,0.0,count
GPU[1].SA[15].L1VCache[3],write-miss,64.0,count
GPU[1].SA[15].L1VCache[3],write-mshr-hit,0.0,count
GPU[1].SA[15].L1SCache,read-hit,1232.0,count
GPU[1].SA[15].L1SCache,read-miss,3.0,count
GPU[1].SA[15].L1SCache,read-mshr-hit,45.0,count
GPU[1].SA[15].L1SCache,write-hit,0.0,count
GPU[1].SA[15].L1SCache,write-miss,0.0,count
GPU[1].SA[15].L1SCache,write-mshr-hit,0.0,count
GPU[1].SA[15].L1ICache,read-hit,5587.0,count
GPU[1].SA[15].L1ICache,read-miss,7.0,count
GPU[1].SA[15].L1ICache,read-mshr-hit,90.0,count
GPU[1].SA[15].L1ICache,write-hit,0.0,count
GPU[1].SA[15].L1ICache,write-miss,0.0,count
GPU[1].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[1].L2Cache[0],prefetch_requests,71.0,count
GPU[1].L2Cache[0],prefetch_hits,0.0,count
GPU[1].L2Cache[0],cache_pollution,0.0,count
GPU[1].L2Cache[0],demand_read_hits,36.0,count
GPU[1].L2Cache[0],demand_read_misses,262.0,count
GPU[1].L2Cache[0],demand_read_mshr_hits,75.0,count
GPU[1].L2Cache[0],prefetch_cache_hits,14.0,count
GPU[1].L2Cache[0],prefetch_mshr_hits,4.0,count
GPU[1].L2Cache[0],prefetch_misses,53.0,count
GPU[1].L2Cache[0],mshr_hits,75.0,count
GPU[1].L2Cache[0],mshr_misses,315.0,count
GPU[1].L2Cache[1],prefetch_requests,54.0,count
GPU[1].L2Cache[1],prefetch_hits,0.0,count
GPU[1].L2Cache[1],cache_pollution,0.0,count
GPU[1].L2Cache[1],demand_read_hits,38.0,count
GPU[1].L2Cache[1],demand_read_misses,258.0,count
GPU[1].L2Cache[1],demand_read_mshr_hits,30.0,count
GPU[1].L2Cache[1],prefetch_cache_hits,0.0,count
GPU[1].L2Cache[1],prefetch_mshr_hits,2.0,count
GPU[1].L2Cache[1],prefetch_misses,52.0,count
GPU[1].L2Cache[1],mshr_hits,30.0,count
GPU[1].L2Cache[1],mshr_misses,310.0,count
GPU[1].L2Cache[2],prefetch_requests,72.0,count
GPU[1].L2Cache[2],prefetch_hits,0.0,count
GPU[1].L2Cache[2],cache_pollution,0.0,count
GPU[1].L2Cache[2],demand_read_hits,67.0,count
GPU[1].L2Cache[2],demand_read_misses,258.0,count
GPU[1].L2Cache[2],demand_read_mshr_hits,30.0,count
GPU[1].L2Cache[2],prefetch_cache_hits,2.0,count
GPU[1].L2Cache[2],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[2],prefetch_misses,70.0,count
GPU[1].L2Cache[2],mshr_hits,30.0,count
GPU[1].L2Cache[2],mshr_misses,328.0,count
GPU[1].L2Cache[3],prefetch_requests,79.0,count
GPU[1].L2Cache[3],prefetch_hits,0.0,count
GPU[1].L2Cache[3],cache_pollution,0.0,count
GPU[1].L2Cache[3],demand_read_hits,95.0,count
GPU[1].L2Cache[3],demand_read_misses,257.0,count
GPU[1].L2Cache[3],demand_read_mshr_hits,3.0,count
GPU[1].L2Cache[3],prefetch_cache_hits,7.0,count
GPU[1].L2Cache[3],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[3],prefetch_misses,72.0,count
GPU[1].L2Cache[3],mshr_hits,3.0,count
GPU[1].L2Cache[3],mshr_misses,329.0,count
GPU[1].L2Cache[4],prefetch_requests,90.0,count
GPU[1].L2Cache[4],prefetch_hits,0.0,count
GPU[1].L2Cache[4],cache_pollution,0.0,count
GPU[1].L2Cache[4],demand_read_hits,71.0,count
GPU[1].L2Cache[4],demand_read_misses,256.0,count
GPU[1].L2Cache[4],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[4],prefetch_cache_hits,31.0,count
GPU[1].L2Cache[4],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[4],prefetch_misses,59.0,count
GPU[1].L2Cache[4],mshr_hits,0.0,count
GPU[1].L2Cache[4],mshr_misses,315.0,count
GPU[1].L2Cache[5],prefetch_requests,60.0,count
GPU[1].L2Cache[5],prefetch_hits,0.0,count
GPU[1].L2Cache[5],cache_pollution,0.0,count
GPU[1].L2Cache[5],demand_read_hits,33.0,count
GPU[1].L2Cache[5],demand_read_misses,256.0,count
GPU[1].L2Cache[5],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[5],prefetch_cache_hits,2.0,count
GPU[1].L2Cache[5],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[5],prefetch_misses,58.0,count
GPU[1].L2Cache[5],mshr_hits,0.0,count
GPU[1].L2Cache[5],mshr_misses,314.0,count
GPU[1].L2Cache[6],prefetch_requests,56.0,count
GPU[1].L2Cache[6],prefetch_hits,0.0,count
GPU[1].L2Cache[6],cache_pollution,0.0,count
GPU[1].L2Cache[6],demand_read_hits,56.0,count
GPU[1].L2Cache[6],demand_read_misses,256.0,count
GPU[1].L2Cache[6],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[6],prefetch_cache_hits,0.0,count
GPU[1].L2Cache[6],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[6],prefetch_misses,56.0,count
GPU[1].L2Cache[6],mshr_hits,0.0,count
GPU[1].L2Cache[6],mshr_misses,312.0,count
GPU[1].L2Cache[7],prefetch_requests,74.0,count
GPU[1].L2Cache[7],prefetch_hits,0.0,count
GPU[1].L2Cache[7],cache_pollution,0.0,count
GPU[1].L2Cache[7],demand_read_hits,200.0,count
GPU[1].L2Cache[7],demand_read_misses,256.0,count
GPU[1].L2Cache[7],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[7],prefetch_cache_hits,3.0,count
GPU[1].L2Cache[7],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[7],prefetch_misses,71.0,count
GPU[1].L2Cache[7],mshr_hits,0.0,count
GPU[1].L2Cache[7],mshr_misses,327.0,count
GPU[1].L2Cache[8],prefetch_requests,102.0,count
GPU[1].L2Cache[8],prefetch_hits,0.0,count
GPU[1].L2Cache[8],cache_pollution,0.0,count
GPU[1].L2Cache[8],demand_read_hits,61.0,count
GPU[1].L2Cache[8],demand_read_misses,256.0,count
GPU[1].L2Cache[8],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[8],prefetch_cache_hits,20.0,count
GPU[1].L2Cache[8],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[8],prefetch_misses,82.0,count
GPU[1].L2Cache[8],mshr_hits,0.0,count
GPU[1].L2Cache[8],mshr_misses,338.0,count
GPU[1].L2Cache[9],prefetch_requests,84.0,count
GPU[1].L2Cache[9],prefetch_hits,0.0,count
GPU[1].L2Cache[9],cache_pollution,0.0,count
GPU[1].L2Cache[9],demand_read_hits,33.0,count
GPU[1].L2Cache[9],demand_read_misses,256.0,count
GPU[1].L2Cache[9],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[9],prefetch_cache_hits,0.0,count
GPU[1].L2Cache[9],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[9],prefetch_misses,84.0,count
GPU[1].L2Cache[9],mshr_hits,0.0,count
GPU[1].L2Cache[9],mshr_misses,340.0,count
GPU[1].L2Cache[10],prefetch_requests,90.0,count
GPU[1].L2Cache[10],prefetch_hits,0.0,count
GPU[1].L2Cache[10],cache_pollution,0.0,count
GPU[1].L2Cache[10],demand_read_hits,99.0,count
GPU[1].L2Cache[10],demand_read_misses,256.0,count
GPU[1].L2Cache[10],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[10],prefetch_cache_hits,24.0,count
GPU[1].L2Cache[10],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[10],prefetch_misses,66.0,count
GPU[1].L2Cache[10],mshr_hits,0.0,count
GPU[1].L2Cache[10],mshr_misses,322.0,count
GPU[1].L2Cache[11],prefetch_requests,64.0,count
GPU[1].L2Cache[11],prefetch_hits,0.0,count
GPU[1].L2Cache[11],cache_pollution,0.0,count
GPU[1].L2Cache[11],demand_read_hits,52.0,count
GPU[1].L2Cache[11],demand_read_misses,256.0,count
GPU[1].L2Cache[11],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[11],prefetch_cache_hits,0.0,count
GPU[1].L2Cache[11],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[11],prefetch_misses,64.0,count
GPU[1].L2Cache[11],mshr_hits,0.0,count
GPU[1].L2Cache[11],mshr_misses,320.0,count
GPU[1].L2Cache[12],prefetch_requests,71.0,count
GPU[1].L2Cache[12],prefetch_hits,0.0,count
GPU[1].L2Cache[12],cache_pollution,0.0,count
GPU[1].L2Cache[12],demand_read_hits,81.0,count
GPU[1].L2Cache[12],demand_read_misses,256.0,count
GPU[1].L2Cache[12],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[12],prefetch_cache_hits,12.0,count
GPU[1].L2Cache[12],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[12],prefetch_misses,59.0,count
GPU[1].L2Cache[12],mshr_hits,0.0,count
GPU[1].L2Cache[12],mshr_misses,315.0,count
GPU[1].L2Cache[13],prefetch_requests,57.0,count
GPU[1].L2Cache[13],prefetch_hits,0.0,count
GPU[1].L2Cache[13],cache_pollution,0.0,count
GPU[1].L2Cache[13],demand_read_hits,77.0,count
GPU[1].L2Cache[13],demand_read_misses,256.0,count
GPU[1].L2Cache[13],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[13],prefetch_cache_hits,0.0,count
GPU[1].L2Cache[13],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[13],prefetch_misses,57.0,count
GPU[1].L2Cache[13],mshr_hits,0.0,count
GPU[1].L2Cache[13],mshr_misses,313.0,count
GPU[1].L2Cache[14],prefetch_requests,47.0,count
GPU[1].L2Cache[14],prefetch_hits,0.0,count
GPU[1].L2Cache[14],cache_pollution,0.0,count
GPU[1].L2Cache[14],demand_read_hits,59.0,count
GPU[1].L2Cache[14],demand_read_misses,256.0,count
GPU[1].L2Cache[14],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[14],prefetch_cache_hits,0.0,count
GPU[1].L2Cache[14],prefetch_mshr_hits,1.0,count
GPU[1].L2Cache[14],prefetch_misses,46.0,count
GPU[1].L2Cache[14],mshr_hits,0.0,count
GPU[1].L2Cache[14],mshr_misses,302.0,count
GPU[1].L2Cache[15],prefetch_requests,84.0,count
GPU[1].L2Cache[15],prefetch_hits,0.0,count
GPU[1].L2Cache[15],cache_pollution,0.0,count
GPU[1].L2Cache[15],demand_read_hits,260.0,count
GPU[1].L2Cache[15],demand_read_misses,256.0,count
GPU[1].L2Cache[15],demand_read_mshr_hits,0.0,count
GPU[1].L2Cache[15],prefetch_cache_hits,23.0,count
GPU[1].L2Cache[15],prefetch_mshr_hits,0.0,count
GPU[1].L2Cache[15],prefetch_misses,61.0,count
GPU[1].L2Cache[15],mshr_hits,0.0,count
GPU[1].L2Cache[15],mshr_misses,317.0,count
GPU[1].L2TLB,hit,210.0,count
GPU[1].L2TLB,miss,133.0,count
GPU[1].L2TLB,mshr-hit,297.0,count
GPU[1].SA[0].L1VTLB[0],hit,1260.0,count
GPU[1].SA[0].L1VTLB[0],miss,12.0,count
GPU[1].SA[0].L1VTLB[0],mshr-hit,56.0,count
GPU[1].SA[0].L1VTLB[1],hit,1276.0,count
GPU[1].SA[0].L1VTLB[1],miss,8.0,count
GPU[1].SA[0].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[0].L1VTLB[2],hit,1248.0,count
GPU[1].SA[0].L1VTLB[2],miss,8.0,count
GPU[1].SA[0].L1VTLB[2],mshr-hit,72.0,count
GPU[1].SA[0].L1VTLB[3],hit,1236.0,count
GPU[1].SA[0].L1VTLB[3],miss,8.0,count
GPU[1].SA[0].L1VTLB[3],mshr-hit,84.0,count
GPU[1].SA[0].L1STLB,hit,1036.0,count
GPU[1].SA[0].L1STLB,miss,3.0,count
GPU[1].SA[0].L1STLB,mshr-hit,241.0,count
GPU[1].SA[0].L1ITLB,hit,6.0,count
GPU[1].SA[0].L1ITLB,miss,1.0,count
GPU[1].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[1].L1VTLB[0],hit,1248.0,count
GPU[1].SA[1].L1VTLB[0],miss,12.0,count
GPU[1].SA[1].L1VTLB[0],mshr-hit,68.0,count
GPU[1].SA[1].L1VTLB[1],hit,1272.0,count
GPU[1].SA[1].L1VTLB[1],miss,8.0,count
GPU[1].SA[1].L1VTLB[1],mshr-hit,48.0,count
GPU[1].SA[1].L1VTLB[2],hit,1244.0,count
GPU[1].SA[1].L1VTLB[2],miss,8.0,count
GPU[1].SA[1].L1VTLB[2],mshr-hit,76.0,count
GPU[1].SA[1].L1VTLB[3],hit,1248.0,count
GPU[1].SA[1].L1VTLB[3],miss,8.0,count
GPU[1].SA[1].L1VTLB[3],mshr-hit,72.0,count
GPU[1].SA[1].L1STLB,hit,1036.0,count
GPU[1].SA[1].L1STLB,miss,3.0,count
GPU[1].SA[1].L1STLB,mshr-hit,241.0,count
GPU[1].SA[1].L1ITLB,hit,6.0,count
GPU[1].SA[1].L1ITLB,miss,1.0,count
GPU[1].SA[1].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[2].L1VTLB[0],hit,1260.0,count
GPU[1].SA[2].L1VTLB[0],miss,12.0,count
GPU[1].SA[2].L1VTLB[0],mshr-hit,56.0,count
GPU[1].SA[2].L1VTLB[1],hit,1276.0,count
GPU[1].SA[2].L1VTLB[1],miss,8.0,count
GPU[1].SA[2].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[2].L1VTLB[2],hit,1244.0,count
GPU[1].SA[2].L1VTLB[2],miss,8.0,count
GPU[1].SA[2].L1VTLB[2],mshr-hit,76.0,count
GPU[1].SA[2].L1VTLB[3],hit,1244.0,count
GPU[1].SA[2].L1VTLB[3],miss,8.0,count
GPU[1].SA[2].L1VTLB[3],mshr-hit,76.0,count
GPU[1].SA[2].L1STLB,hit,1036.0,count
GPU[1].SA[2].L1STLB,miss,3.0,count
GPU[1].SA[2].L1STLB,mshr-hit,241.0,count
GPU[1].SA[2].L1ITLB,hit,6.0,count
GPU[1].SA[2].L1ITLB,miss,1.0,count
GPU[1].SA[2].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[3].L1VTLB[0],hit,1256.0,count
GPU[1].SA[3].L1VTLB[0],miss,12.0,count
GPU[1].SA[3].L1VTLB[0],mshr-hit,60.0,count
GPU[1].SA[3].L1VTLB[1],hit,1272.0,count
GPU[1].SA[3].L1VTLB[1],miss,8.0,count
GPU[1].SA[3].L1VTLB[1],mshr-hit,48.0,count
GPU[1].SA[3].L1VTLB[2],hit,1232.0,count
GPU[1].SA[3].L1VTLB[2],miss,8.0,count
GPU[1].SA[3].L1VTLB[2],mshr-hit,88.0,count
GPU[1].SA[3].L1VTLB[3],hit,1248.0,count
GPU[1].SA[3].L1VTLB[3],miss,8.0,count
GPU[1].SA[3].L1VTLB[3],mshr-hit,72.0,count
GPU[1].SA[3].L1STLB,hit,1036.0,count
GPU[1].SA[3].L1STLB,miss,3.0,count
GPU[1].SA[3].L1STLB,mshr-hit,241.0,count
GPU[1].SA[3].L1ITLB,hit,6.0,count
GPU[1].SA[3].L1ITLB,miss,1.0,count
GPU[1].SA[3].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[4].L1VTLB[0],hit,1252.0,count
GPU[1].SA[4].L1VTLB[0],miss,12.0,count
GPU[1].SA[4].L1VTLB[0],mshr-hit,64.0,count
GPU[1].SA[4].L1VTLB[1],hit,1263.0,count
GPU[1].SA[4].L1VTLB[1],miss,8.0,count
GPU[1].SA[4].L1VTLB[1],mshr-hit,57.0,count
GPU[1].SA[4].L1VTLB[2],hit,1248.0,count
GPU[1].SA[4].L1VTLB[2],miss,8.0,count
GPU[1].SA[4].L1VTLB[2],mshr-hit,72.0,count
GPU[1].SA[4].L1VTLB[3],hit,1236.0,count
GPU[1].SA[4].L1VTLB[3],miss,8.0,count
GPU[1].SA[4].L1VTLB[3],mshr-hit,84.0,count
GPU[1].SA[4].L1STLB,hit,1036.0,count
GPU[1].SA[4].L1STLB,miss,3.0,count
GPU[1].SA[4].L1STLB,mshr-hit,241.0,count
GPU[1].SA[4].L1ITLB,hit,6.0,count
GPU[1].SA[4].L1ITLB,miss,1.0,count
GPU[1].SA[4].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[5].L1VTLB[0],hit,1252.0,count
GPU[1].SA[5].L1VTLB[0],miss,12.0,count
GPU[1].SA[5].L1VTLB[0],mshr-hit,64.0,count
GPU[1].SA[5].L1VTLB[1],hit,1274.0,count
GPU[1].SA[5].L1VTLB[1],miss,8.0,count
GPU[1].SA[5].L1VTLB[1],mshr-hit,46.0,count
GPU[1].SA[5].L1VTLB[2],hit,1240.0,count
GPU[1].SA[5].L1VTLB[2],miss,8.0,count
GPU[1].SA[5].L1VTLB[2],mshr-hit,80.0,count
GPU[1].SA[5].L1VTLB[3],hit,1244.0,count
GPU[1].SA[5].L1VTLB[3],miss,8.0,count
GPU[1].SA[5].L1VTLB[3],mshr-hit,76.0,count
GPU[1].SA[5].L1STLB,hit,1036.0,count
GPU[1].SA[5].L1STLB,miss,3.0,count
GPU[1].SA[5].L1STLB,mshr-hit,241.0,count
GPU[1].SA[5].L1ITLB,hit,6.0,count
GPU[1].SA[5].L1ITLB,miss,1.0,count
GPU[1].SA[5].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[6].L1VTLB[0],hit,1248.0,count
GPU[1].SA[6].L1VTLB[0],miss,12.0,count
GPU[1].SA[6].L1VTLB[0],mshr-hit,68.0,count
GPU[1].SA[6].L1VTLB[1],hit,1268.0,count
GPU[1].SA[6].L1VTLB[1],miss,8.0,count
GPU[1].SA[6].L1VTLB[1],mshr-hit,52.0,count
GPU[1].SA[6].L1VTLB[2],hit,1244.0,count
GPU[1].SA[6].L1VTLB[2],miss,8.0,count
GPU[1].SA[6].L1VTLB[2],mshr-hit,76.0,count
GPU[1].SA[6].L1VTLB[3],hit,1240.0,count
GPU[1].SA[6].L1VTLB[3],miss,8.0,count
GPU[1].SA[6].L1VTLB[3],mshr-hit,80.0,count
GPU[1].SA[6].L1STLB,hit,1036.0,count
GPU[1].SA[6].L1STLB,miss,3.0,count
GPU[1].SA[6].L1STLB,mshr-hit,241.0,count
GPU[1].SA[6].L1ITLB,hit,6.0,count
GPU[1].SA[6].L1ITLB,miss,1.0,count
GPU[1].SA[6].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[7].L1VTLB[0],hit,1253.0,count
GPU[1].SA[7].L1VTLB[0],miss,12.0,count
GPU[1].SA[7].L1VTLB[0],mshr-hit,63.0,count
GPU[1].SA[7].L1VTLB[1],hit,1276.0,count
GPU[1].SA[7].L1VTLB[1],miss,8.0,count
GPU[1].SA[7].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[7].L1VTLB[2],hit,1248.0,count
GPU[1].SA[7].L1VTLB[2],miss,8.0,count
GPU[1].SA[7].L1VTLB[2],mshr-hit,72.0,count
GPU[1].SA[7].L1VTLB[3],hit,1232.0,count
GPU[1].SA[7].L1VTLB[3],miss,8.0,count
GPU[1].SA[7].L1VTLB[3],mshr-hit,88.0,count
GPU[1].SA[7].L1STLB,hit,1036.0,count
GPU[1].SA[7].L1STLB,miss,3.0,count
GPU[1].SA[7].L1STLB,mshr-hit,241.0,count
GPU[1].SA[7].L1ITLB,hit,6.0,count
GPU[1].SA[7].L1ITLB,miss,1.0,count
GPU[1].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[8].L1VTLB[0],hit,1254.0,count
GPU[1].SA[8].L1VTLB[0],miss,12.0,count
GPU[1].SA[8].L1VTLB[0],mshr-hit,62.0,count
GPU[1].SA[8].L1VTLB[1],hit,1276.0,count
GPU[1].SA[8].L1VTLB[1],miss,8.0,count
GPU[1].SA[8].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[8].L1VTLB[2],hit,1248.0,count
GPU[1].SA[8].L1VTLB[2],miss,8.0,count
GPU[1].SA[8].L1VTLB[2],mshr-hit,72.0,count
GPU[1].SA[8].L1VTLB[3],hit,1244.0,count
GPU[1].SA[8].L1VTLB[3],miss,8.0,count
GPU[1].SA[8].L1VTLB[3],mshr-hit,76.0,count
GPU[1].SA[8].L1STLB,hit,1036.0,count
GPU[1].SA[8].L1STLB,miss,3.0,count
GPU[1].SA[8].L1STLB,mshr-hit,241.0,count
GPU[1].SA[8].L1ITLB,hit,6.0,count
GPU[1].SA[8].L1ITLB,miss,1.0,count
GPU[1].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[9].L1VTLB[0],hit,1256.0,count
GPU[1].SA[9].L1VTLB[0],miss,12.0,count
GPU[1].SA[9].L1VTLB[0],mshr-hit,60.0,count
GPU[1].SA[9].L1VTLB[1],hit,1276.0,count
GPU[1].SA[9].L1VTLB[1],miss,8.0,count
GPU[1].SA[9].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[9].L1VTLB[2],hit,1248.0,count
GPU[1].SA[9].L1VTLB[2],miss,8.0,count
GPU[1].SA[9].L1VTLB[2],mshr-hit,72.0,count
GPU[1].SA[9].L1VTLB[3],hit,1240.0,count
GPU[1].SA[9].L1VTLB[3],miss,8.0,count
GPU[1].SA[9].L1VTLB[3],mshr-hit,80.0,count
GPU[1].SA[9].L1STLB,hit,1036.0,count
GPU[1].SA[9].L1STLB,miss,3.0,count
GPU[1].SA[9].L1STLB,mshr-hit,241.0,count
GPU[1].SA[9].L1ITLB,hit,6.0,count
GPU[1].SA[9].L1ITLB,miss,1.0,count
GPU[1].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[10].L1VTLB[0],hit,1255.0,count
GPU[1].SA[10].L1VTLB[0],miss,12.0,count
GPU[1].SA[10].L1VTLB[0],mshr-hit,61.0,count
GPU[1].SA[10].L1VTLB[1],hit,1276.0,count
GPU[1].SA[10].L1VTLB[1],miss,8.0,count
GPU[1].SA[10].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[10].L1VTLB[2],hit,1236.0,count
GPU[1].SA[10].L1VTLB[2],miss,8.0,count
GPU[1].SA[10].L1VTLB[2],mshr-hit,84.0,count
GPU[1].SA[10].L1VTLB[3],hit,1248.0,count
GPU[1].SA[10].L1VTLB[3],miss,8.0,count
GPU[1].SA[10].L1VTLB[3],mshr-hit,72.0,count
GPU[1].SA[10].L1STLB,hit,1036.0,count
GPU[1].SA[10].L1STLB,miss,3.0,count
GPU[1].SA[10].L1STLB,mshr-hit,241.0,count
GPU[1].SA[10].L1ITLB,hit,6.0,count
GPU[1].SA[10].L1ITLB,miss,1.0,count
GPU[1].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[11].L1VTLB[0],hit,1259.0,count
GPU[1].SA[11].L1VTLB[0],miss,12.0,count
GPU[1].SA[11].L1VTLB[0],mshr-hit,57.0,count
GPU[1].SA[11].L1VTLB[1],hit,1250.0,count
GPU[1].SA[11].L1VTLB[1],miss,8.0,count
GPU[1].SA[11].L1VTLB[1],mshr-hit,70.0,count
GPU[1].SA[11].L1VTLB[2],hit,1246.0,count
GPU[1].SA[11].L1VTLB[2],miss,8.0,count
GPU[1].SA[11].L1VTLB[2],mshr-hit,74.0,count
GPU[1].SA[11].L1VTLB[3],hit,1248.0,count
GPU[1].SA[11].L1VTLB[3],miss,8.0,count
GPU[1].SA[11].L1VTLB[3],mshr-hit,72.0,count
GPU[1].SA[11].L1STLB,hit,1036.0,count
GPU[1].SA[11].L1STLB,miss,3.0,count
GPU[1].SA[11].L1STLB,mshr-hit,241.0,count
GPU[1].SA[11].L1ITLB,hit,6.0,count
GPU[1].SA[11].L1ITLB,miss,1.0,count
GPU[1].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[12].L1VTLB[0],hit,1260.0,count
GPU[1].SA[12].L1VTLB[0],miss,12.0,count
GPU[1].SA[12].L1VTLB[0],mshr-hit,56.0,count
GPU[1].SA[12].L1VTLB[1],hit,1276.0,count
GPU[1].SA[12].L1VTLB[1],miss,8.0,count
GPU[1].SA[12].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[12].L1VTLB[2],hit,1240.0,count
GPU[1].SA[12].L1VTLB[2],miss,8.0,count
GPU[1].SA[12].L1VTLB[2],mshr-hit,80.0,count
GPU[1].SA[12].L1VTLB[3],hit,1246.0,count
GPU[1].SA[12].L1VTLB[3],miss,8.0,count
GPU[1].SA[12].L1VTLB[3],mshr-hit,74.0,count
GPU[1].SA[12].L1STLB,hit,1036.0,count
GPU[1].SA[12].L1STLB,miss,3.0,count
GPU[1].SA[12].L1STLB,mshr-hit,241.0,count
GPU[1].SA[12].L1ITLB,hit,6.0,count
GPU[1].SA[12].L1ITLB,miss,1.0,count
GPU[1].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[13].L1VTLB[0],hit,1257.0,count
GPU[1].SA[13].L1VTLB[0],miss,12.0,count
GPU[1].SA[13].L1VTLB[0],mshr-hit,59.0,count
GPU[1].SA[13].L1VTLB[1],hit,1272.0,count
GPU[1].SA[13].L1VTLB[1],miss,8.0,count
GPU[1].SA[13].L1VTLB[1],mshr-hit,48.0,count
GPU[1].SA[13].L1VTLB[2],hit,1240.0,count
GPU[1].SA[13].L1VTLB[2],miss,8.0,count
GPU[1].SA[13].L1VTLB[2],mshr-hit,80.0,count
GPU[1].SA[13].L1VTLB[3],hit,1232.0,count
GPU[1].SA[13].L1VTLB[3],miss,8.0,count
GPU[1].SA[13].L1VTLB[3],mshr-hit,88.0,count
GPU[1].SA[13].L1STLB,hit,1036.0,count
GPU[1].SA[13].L1STLB,miss,3.0,count
GPU[1].SA[13].L1STLB,mshr-hit,241.0,count
GPU[1].SA[13].L1ITLB,hit,6.0,count
GPU[1].SA[13].L1ITLB,miss,1.0,count
GPU[1].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[14].L1VTLB[0],hit,1256.0,count
GPU[1].SA[14].L1VTLB[0],miss,12.0,count
GPU[1].SA[14].L1VTLB[0],mshr-hit,60.0,count
GPU[1].SA[14].L1VTLB[1],hit,1276.0,count
GPU[1].SA[14].L1VTLB[1],miss,8.0,count
GPU[1].SA[14].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[14].L1VTLB[2],hit,1240.0,count
GPU[1].SA[14].L1VTLB[2],miss,8.0,count
GPU[1].SA[14].L1VTLB[2],mshr-hit,80.0,count
GPU[1].SA[14].L1VTLB[3],hit,1247.0,count
GPU[1].SA[14].L1VTLB[3],miss,8.0,count
GPU[1].SA[14].L1VTLB[3],mshr-hit,73.0,count
GPU[1].SA[14].L1STLB,hit,1036.0,count
GPU[1].SA[14].L1STLB,miss,3.0,count
GPU[1].SA[14].L1STLB,mshr-hit,241.0,count
GPU[1].SA[14].L1ITLB,hit,6.0,count
GPU[1].SA[14].L1ITLB,miss,1.0,count
GPU[1].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[15].L1VTLB[0],hit,1260.0,count
GPU[1].SA[15].L1VTLB[0],miss,12.0,count
GPU[1].SA[15].L1VTLB[0],mshr-hit,56.0,count
GPU[1].SA[15].L1VTLB[1],hit,1272.0,count
GPU[1].SA[15].L1VTLB[1],miss,8.0,count
GPU[1].SA[15].L1VTLB[1],mshr-hit,48.0,count
GPU[1].SA[15].L1VTLB[2],hit,1244.0,count
GPU[1].SA[15].L1VTLB[2],miss,8.0,count
GPU[1].SA[15].L1VTLB[2],mshr-hit,76.0,count
GPU[1].SA[15].L1VTLB[3],hit,1248.0,count
