Location,What,Value,Unit
GPU[1].SA[15].L1SCache,write-hit,0.0,count
GPU[1].SA[15].L1SCache,write-miss,0.0,count
GPU[1].SA[15].L1SCache,write-mshr-hit,0.0,count
GPU[1].SA[15].L1ICache,read-hit,28412.0,count
GPU[1].SA[15].L1ICache,read-miss,24.0,count
GPU[1].SA[15].L1ICache,read-mshr-hit,204.0,count
GPU[1].SA[15].L1ICache,write-hit,0.0,count
GPU[1].SA[15].L1ICache,write-miss,0.0,count
GPU[1].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[1].L2Cache[0],prefetch_requests,3545.0,count
GPU[1].L2Cache[0],prefetch_hits,49.0,count
GPU[1].L2Cache[0],cache_pollution,351.0,count
GPU[1].L2Cache[0],demand_read_hits,16361.0,count
GPU[1].L2Cache[0],demand_read_misses,2002.0,count
GPU[1].L2Cache[0],demand_read_mshr_hits,2246.0,count
GPU[1].L2Cache[0],prefetch_cache_hits,2238.0,count
GPU[1].L2Cache[0],prefetch_mshr_hits,511.0,count
GPU[1].L2Cache[0],prefetch_misses,796.0,count
GPU[1].L2Cache[0],mshr_hits,2246.0,count
GPU[1].L2Cache[0],mshr_misses,2798.0,count
GPU[1].L2Cache[1],prefetch_requests,4661.0,count
GPU[1].L2Cache[1],prefetch_hits,17.0,count
GPU[1].L2Cache[1],cache_pollution,627.0,count
GPU[1].L2Cache[1],demand_read_hits,17265.0,count
GPU[1].L2Cache[1],demand_read_misses,2043.0,count
GPU[1].L2Cache[1],demand_read_mshr_hits,1204.0,count
GPU[1].L2Cache[1],prefetch_cache_hits,3006.0,count
GPU[1].L2Cache[1],prefetch_mshr_hits,493.0,count
GPU[1].L2Cache[1],prefetch_misses,1162.0,count
GPU[1].L2Cache[1],mshr_hits,1204.0,count
GPU[1].L2Cache[1],mshr_misses,3205.0,count
GPU[1].L2Cache[2],prefetch_requests,4682.0,count
GPU[1].L2Cache[2],prefetch_hits,4.0,count
GPU[1].L2Cache[2],cache_pollution,650.0,count
GPU[1].L2Cache[2],demand_read_hits,17666.0,count
GPU[1].L2Cache[2],demand_read_misses,2053.0,count
GPU[1].L2Cache[2],demand_read_mshr_hits,793.0,count
GPU[1].L2Cache[2],prefetch_cache_hits,3026.0,count
GPU[1].L2Cache[2],prefetch_mshr_hits,477.0,count
GPU[1].L2Cache[2],prefetch_misses,1179.0,count
GPU[1].L2Cache[2],mshr_hits,793.0,count
GPU[1].L2Cache[2],mshr_misses,3232.0,count
GPU[1].L2Cache[3],prefetch_requests,4791.0,count
GPU[1].L2Cache[3],prefetch_hits,3.0,count
GPU[1].L2Cache[3],cache_pollution,642.0,count
GPU[1].L2Cache[3],demand_read_hits,17278.0,count
GPU[1].L2Cache[3],demand_read_misses,2064.0,count
GPU[1].L2Cache[3],demand_read_mshr_hits,1170.0,count
GPU[1].L2Cache[3],prefetch_cache_hits,3140.0,count
GPU[1].L2Cache[3],prefetch_mshr_hits,515.0,count
GPU[1].L2Cache[3],prefetch_misses,1136.0,count
GPU[1].L2Cache[3],mshr_hits,1170.0,count
GPU[1].L2Cache[3],mshr_misses,3200.0,count
GPU[1].L2Cache[4],prefetch_requests,4705.0,count
GPU[1].L2Cache[4],prefetch_hits,2.0,count
GPU[1].L2Cache[4],cache_pollution,709.0,count
GPU[1].L2Cache[4],demand_read_hits,16897.0,count
GPU[1].L2Cache[4],demand_read_misses,2062.0,count
GPU[1].L2Cache[4],demand_read_mshr_hits,1553.0,count
GPU[1].L2Cache[4],prefetch_cache_hits,2844.0,count
GPU[1].L2Cache[4],prefetch_mshr_hits,649.0,count
GPU[1].L2Cache[4],prefetch_misses,1212.0,count
GPU[1].L2Cache[4],mshr_hits,1553.0,count
GPU[1].L2Cache[4],mshr_misses,3274.0,count
GPU[1].L2Cache[5],prefetch_requests,4812.0,count
GPU[1].L2Cache[5],prefetch_hits,1.0,count
GPU[1].L2Cache[5],cache_pollution,662.0,count
GPU[1].L2Cache[5],demand_read_hits,16782.0,count
GPU[1].L2Cache[5],demand_read_misses,2086.0,count
GPU[1].L2Cache[5],demand_read_mshr_hits,1644.0,count
GPU[1].L2Cache[5],prefetch_cache_hits,2924.0,count
GPU[1].L2Cache[5],prefetch_mshr_hits,704.0,count
GPU[1].L2Cache[5],prefetch_misses,1184.0,count
GPU[1].L2Cache[5],mshr_hits,1644.0,count
GPU[1].L2Cache[5],mshr_misses,3270.0,count
GPU[1].L2Cache[6],prefetch_requests,4657.0,count
GPU[1].L2Cache[6],prefetch_hits,3.0,count
GPU[1].L2Cache[6],cache_pollution,704.0,count
GPU[1].L2Cache[6],demand_read_hits,16695.0,count
GPU[1].L2Cache[6],demand_read_misses,2105.0,count
GPU[1].L2Cache[6],demand_read_mshr_hits,1712.0,count
GPU[1].L2Cache[6],prefetch_cache_hits,2791.0,count
GPU[1].L2Cache[6],prefetch_mshr_hits,670.0,count
GPU[1].L2Cache[6],prefetch_misses,1196.0,count
GPU[1].L2Cache[6],mshr_hits,1712.0,count
GPU[1].L2Cache[6],mshr_misses,3301.0,count
GPU[1].L2Cache[7],prefetch_requests,4738.0,count
GPU[1].L2Cache[7],prefetch_hits,0.0,count
GPU[1].L2Cache[7],cache_pollution,622.0,count
GPU[1].L2Cache[7],demand_read_hits,16574.0,count
GPU[1].L2Cache[7],demand_read_misses,2070.0,count
GPU[1].L2Cache[7],demand_read_mshr_hits,1868.0,count
GPU[1].L2Cache[7],prefetch_cache_hits,2843.0,count
GPU[1].L2Cache[7],prefetch_mshr_hits,732.0,count
GPU[1].L2Cache[7],prefetch_misses,1163.0,count
GPU[1].L2Cache[7],mshr_hits,1868.0,count
GPU[1].L2Cache[7],mshr_misses,3233.0,count
GPU[1].L2Cache[8],prefetch_requests,4701.0,count
GPU[1].L2Cache[8],prefetch_hits,5.0,count
GPU[1].L2Cache[8],cache_pollution,619.0,count
GPU[1].L2Cache[8],demand_read_hits,16848.0,count
GPU[1].L2Cache[8],demand_read_misses,2104.0,count
GPU[1].L2Cache[8],demand_read_mshr_hits,1560.0,count
GPU[1].L2Cache[8],prefetch_cache_hits,2793.0,count
GPU[1].L2Cache[8],prefetch_mshr_hits,664.0,count
GPU[1].L2Cache[8],prefetch_misses,1244.0,count
GPU[1].L2Cache[8],mshr_hits,1560.0,count
GPU[1].L2Cache[8],mshr_misses,3348.0,count
GPU[1].L2Cache[9],prefetch_requests,4925.0,count
GPU[1].L2Cache[9],prefetch_hits,1.0,count
GPU[1].L2Cache[9],cache_pollution,599.0,count
GPU[1].L2Cache[9],demand_read_hits,16694.0,count
GPU[1].L2Cache[9],demand_read_misses,2061.0,count
GPU[1].L2Cache[9],demand_read_mshr_hits,1757.0,count
GPU[1].L2Cache[9],prefetch_cache_hits,2950.0,count
GPU[1].L2Cache[9],prefetch_mshr_hits,732.0,count
GPU[1].L2Cache[9],prefetch_misses,1243.0,count
GPU[1].L2Cache[9],mshr_hits,1757.0,count
GPU[1].L2Cache[9],mshr_misses,3304.0,count
GPU[1].L2Cache[10],prefetch_requests,4667.0,count
GPU[1].L2Cache[10],prefetch_hits,0.0,count
GPU[1].L2Cache[10],cache_pollution,527.0,count
GPU[1].L2Cache[10],demand_read_hits,16262.0,count
GPU[1].L2Cache[10],demand_read_misses,2066.0,count
GPU[1].L2Cache[10],demand_read_mshr_hits,2184.0,count
GPU[1].L2Cache[10],prefetch_cache_hits,2666.0,count
GPU[1].L2Cache[10],prefetch_mshr_hits,812.0,count
GPU[1].L2Cache[10],prefetch_misses,1189.0,count
GPU[1].L2Cache[10],mshr_hits,2184.0,count
GPU[1].L2Cache[10],mshr_misses,3255.0,count
GPU[1].L2Cache[11],prefetch_requests,4700.0,count
GPU[1].L2Cache[11],prefetch_hits,0.0,count
GPU[1].L2Cache[11],cache_pollution,531.0,count
GPU[1].L2Cache[11],demand_read_hits,16133.0,count
GPU[1].L2Cache[11],demand_read_misses,2071.0,count
GPU[1].L2Cache[11],demand_read_mshr_hits,2308.0,count
GPU[1].L2Cache[11],prefetch_cache_hits,2628.0,count
GPU[1].L2Cache[11],prefetch_mshr_hits,862.0,count
GPU[1].L2Cache[11],prefetch_misses,1210.0,count
GPU[1].L2Cache[11],mshr_hits,2308.0,count
GPU[1].L2Cache[11],mshr_misses,3281.0,count
GPU[1].L2Cache[12],prefetch_requests,4661.0,count
GPU[1].L2Cache[12],prefetch_hits,10.0,count
GPU[1].L2Cache[12],cache_pollution,511.0,count
GPU[1].L2Cache[12],demand_read_hits,17241.0,count
GPU[1].L2Cache[12],demand_read_misses,2067.0,count
GPU[1].L2Cache[12],demand_read_mshr_hits,1172.0,count
GPU[1].L2Cache[12],prefetch_cache_hits,2907.0,count
GPU[1].L2Cache[12],prefetch_mshr_hits,543.0,count
GPU[1].L2Cache[12],prefetch_misses,1211.0,count
GPU[1].L2Cache[12],mshr_hits,1172.0,count
GPU[1].L2Cache[12],mshr_misses,3278.0,count
GPU[1].L2Cache[13],prefetch_requests,4653.0,count
GPU[1].L2Cache[13],prefetch_hits,0.0,count
GPU[1].L2Cache[13],cache_pollution,425.0,count
GPU[1].L2Cache[13],demand_read_hits,17272.0,count
GPU[1].L2Cache[13],demand_read_misses,2070.0,count
GPU[1].L2Cache[13],demand_read_mshr_hits,1138.0,count
GPU[1].L2Cache[13],prefetch_cache_hits,2905.0,count
GPU[1].L2Cache[13],prefetch_mshr_hits,576.0,count
GPU[1].L2Cache[13],prefetch_misses,1172.0,count
GPU[1].L2Cache[13],mshr_hits,1138.0,count
GPU[1].L2Cache[13],mshr_misses,3242.0,count
GPU[1].L2Cache[14],prefetch_requests,4641.0,count
GPU[1].L2Cache[14],prefetch_hits,0.0,count
GPU[1].L2Cache[14],cache_pollution,395.0,count
GPU[1].L2Cache[14],demand_read_hits,16692.0,count
GPU[1].L2Cache[14],demand_read_misses,2080.0,count
GPU[1].L2Cache[14],demand_read_mshr_hits,1708.0,count
GPU[1].L2Cache[14],prefetch_cache_hits,2783.0,count
GPU[1].L2Cache[14],prefetch_mshr_hits,700.0,count
GPU[1].L2Cache[14],prefetch_misses,1158.0,count
GPU[1].L2Cache[14],mshr_hits,1708.0,count
GPU[1].L2Cache[14],mshr_misses,3238.0,count
GPU[1].L2Cache[15],prefetch_requests,5214.0,count
GPU[1].L2Cache[15],prefetch_hits,2.0,count
GPU[1].L2Cache[15],cache_pollution,497.0,count
GPU[1].L2Cache[15],demand_read_hits,16396.0,count
GPU[1].L2Cache[15],demand_read_misses,2056.0,count
GPU[1].L2Cache[15],demand_read_mshr_hits,2028.0,count
GPU[1].L2Cache[15],prefetch_cache_hits,2926.0,count
GPU[1].L2Cache[15],prefetch_mshr_hits,1052.0,count
GPU[1].L2Cache[15],prefetch_misses,1236.0,count
GPU[1].L2Cache[15],mshr_hits,2028.0,count
GPU[1].L2Cache[15],mshr_misses,3292.0,count
GPU[1].L2TLB,hit,19081.0,count
GPU[1].L2TLB,miss,770.0,count
GPU[1].L2TLB,mshr-hit,4821.0,count
GPU[1].SA[0].L1VTLB[0],hit,5935.0,count
GPU[1].SA[0].L1VTLB[0],miss,385.0,count
GPU[1].SA[0].L1VTLB[0],mshr-hit,2132.0,count
GPU[1].SA[0].L1VTLB[1],hit,7051.0,count
GPU[1].SA[0].L1VTLB[1],miss,385.0,count
GPU[1].SA[0].L1VTLB[1],mshr-hit,1016.0,count
GPU[1].SA[0].L1VTLB[2],hit,7330.0,count
GPU[1].SA[0].L1VTLB[2],miss,385.0,count
GPU[1].SA[0].L1VTLB[2],mshr-hit,737.0,count
GPU[1].SA[0].L1VTLB[3],hit,7480.0,count
GPU[1].SA[0].L1VTLB[3],miss,385.0,count
GPU[1].SA[0].L1VTLB[3],mshr-hit,587.0,count
GPU[1].SA[0].L1STLB,hit,16.0,count
GPU[1].SA[0].L1STLB,miss,1.0,count
GPU[1].SA[0].L1STLB,mshr-hit,47.0,count
GPU[1].SA[0].L1ITLB,hit,23.0,count
GPU[1].SA[0].L1ITLB,miss,1.0,count
GPU[1].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[1].L1VTLB[0],hit,7368.0,count
GPU[1].SA[1].L1VTLB[0],miss,385.0,count
GPU[1].SA[1].L1VTLB[0],mshr-hit,699.0,count
GPU[1].SA[1].L1VTLB[1],hit,7496.0,count
GPU[1].SA[1].L1VTLB[1],miss,385.0,count
GPU[1].SA[1].L1VTLB[1],mshr-hit,571.0,count
GPU[1].SA[1].L1VTLB[2],hit,7492.0,count
GPU[1].SA[1].L1VTLB[2],miss,385.0,count
GPU[1].SA[1].L1VTLB[2],mshr-hit,575.0,count
GPU[1].SA[1].L1VTLB[3],hit,7524.0,count
GPU[1].SA[1].L1VTLB[3],miss,385.0,count
GPU[1].SA[1].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[1].L1STLB,hit,16.0,count
GPU[1].SA[1].L1STLB,miss,1.0,count
GPU[1].SA[1].L1STLB,mshr-hit,47.0,count
GPU[1].SA[1].L1ITLB,hit,23.0,count
GPU[1].SA[1].L1ITLB,miss,1.0,count
GPU[1].SA[1].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[2].L1VTLB[0],hit,7496.0,count
GPU[1].SA[2].L1VTLB[0],miss,385.0,count
GPU[1].SA[2].L1VTLB[0],mshr-hit,571.0,count
GPU[1].SA[2].L1VTLB[1],hit,7504.0,count
GPU[1].SA[2].L1VTLB[1],miss,385.0,count
GPU[1].SA[2].L1VTLB[1],mshr-hit,563.0,count
GPU[1].SA[2].L1VTLB[2],hit,7524.0,count
GPU[1].SA[2].L1VTLB[2],miss,385.0,count
GPU[1].SA[2].L1VTLB[2],mshr-hit,543.0,count
GPU[1].SA[2].L1VTLB[3],hit,7524.0,count
GPU[1].SA[2].L1VTLB[3],miss,385.0,count
GPU[1].SA[2].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[2].L1STLB,hit,16.0,count
GPU[1].SA[2].L1STLB,miss,1.0,count
GPU[1].SA[2].L1STLB,mshr-hit,47.0,count
GPU[1].SA[2].L1ITLB,hit,23.0,count
GPU[1].SA[2].L1ITLB,miss,1.0,count
GPU[1].SA[2].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[3].L1VTLB[0],hit,7372.0,count
GPU[1].SA[3].L1VTLB[0],miss,385.0,count
GPU[1].SA[3].L1VTLB[0],mshr-hit,695.0,count
GPU[1].SA[3].L1VTLB[1],hit,7424.0,count
GPU[1].SA[3].L1VTLB[1],miss,385.0,count
GPU[1].SA[3].L1VTLB[1],mshr-hit,643.0,count
GPU[1].SA[3].L1VTLB[2],hit,7524.0,count
GPU[1].SA[3].L1VTLB[2],miss,385.0,count
GPU[1].SA[3].L1VTLB[2],mshr-hit,543.0,count
GPU[1].SA[3].L1VTLB[3],hit,7524.0,count
GPU[1].SA[3].L1VTLB[3],miss,385.0,count
GPU[1].SA[3].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[3].L1STLB,hit,16.0,count
GPU[1].SA[3].L1STLB,miss,1.0,count
GPU[1].SA[3].L1STLB,mshr-hit,47.0,count
GPU[1].SA[3].L1ITLB,hit,23.0,count
GPU[1].SA[3].L1ITLB,miss,1.0,count
GPU[1].SA[3].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[4].L1VTLB[0],hit,6906.0,count
GPU[1].SA[4].L1VTLB[0],miss,385.0,count
GPU[1].SA[4].L1VTLB[0],mshr-hit,1161.0,count
GPU[1].SA[4].L1VTLB[1],hit,7260.0,count
GPU[1].SA[4].L1VTLB[1],miss,385.0,count
GPU[1].SA[4].L1VTLB[1],mshr-hit,807.0,count
GPU[1].SA[4].L1VTLB[2],hit,7396.0,count
GPU[1].SA[4].L1VTLB[2],miss,385.0,count
GPU[1].SA[4].L1VTLB[2],mshr-hit,671.0,count
GPU[1].SA[4].L1VTLB[3],hit,7492.0,count
GPU[1].SA[4].L1VTLB[3],miss,385.0,count
GPU[1].SA[4].L1VTLB[3],mshr-hit,575.0,count
GPU[1].SA[4].L1STLB,hit,16.0,count
GPU[1].SA[4].L1STLB,miss,1.0,count
GPU[1].SA[4].L1STLB,mshr-hit,47.0,count
GPU[1].SA[4].L1ITLB,hit,23.0,count
GPU[1].SA[4].L1ITLB,miss,1.0,count
GPU[1].SA[4].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[5].L1VTLB[0],hit,7368.0,count
GPU[1].SA[5].L1VTLB[0],miss,385.0,count
GPU[1].SA[5].L1VTLB[0],mshr-hit,699.0,count
GPU[1].SA[5].L1VTLB[1],hit,7496.0,count
GPU[1].SA[5].L1VTLB[1],miss,385.0,count
GPU[1].SA[5].L1VTLB[1],mshr-hit,571.0,count
GPU[1].SA[5].L1VTLB[2],hit,7488.0,count
GPU[1].SA[5].L1VTLB[2],miss,385.0,count
GPU[1].SA[5].L1VTLB[2],mshr-hit,579.0,count
GPU[1].SA[5].L1VTLB[3],hit,7524.0,count
GPU[1].SA[5].L1VTLB[3],miss,385.0,count
GPU[1].SA[5].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[5].L1STLB,hit,16.0,count
GPU[1].SA[5].L1STLB,miss,1.0,count
GPU[1].SA[5].L1STLB,mshr-hit,47.0,count
GPU[1].SA[5].L1ITLB,hit,23.0,count
GPU[1].SA[5].L1ITLB,miss,1.0,count
GPU[1].SA[5].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[6].L1VTLB[0],hit,7496.0,count
GPU[1].SA[6].L1VTLB[0],miss,385.0,count
GPU[1].SA[6].L1VTLB[0],mshr-hit,571.0,count
GPU[1].SA[6].L1VTLB[1],hit,7504.0,count
GPU[1].SA[6].L1VTLB[1],miss,385.0,count
GPU[1].SA[6].L1VTLB[1],mshr-hit,563.0,count
GPU[1].SA[6].L1VTLB[2],hit,7524.0,count
GPU[1].SA[6].L1VTLB[2],miss,385.0,count
GPU[1].SA[6].L1VTLB[2],mshr-hit,543.0,count
GPU[1].SA[6].L1VTLB[3],hit,7524.0,count
GPU[1].SA[6].L1VTLB[3],miss,385.0,count
GPU[1].SA[6].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[6].L1STLB,hit,16.0,count
GPU[1].SA[6].L1STLB,miss,1.0,count
GPU[1].SA[6].L1STLB,mshr-hit,47.0,count
GPU[1].SA[6].L1ITLB,hit,23.0,count
GPU[1].SA[6].L1ITLB,miss,1.0,count
GPU[1].SA[6].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[7].L1VTLB[0],hit,7360.0,count
GPU[1].SA[7].L1VTLB[0],miss,385.0,count
GPU[1].SA[7].L1VTLB[0],mshr-hit,707.0,count
GPU[1].SA[7].L1VTLB[1],hit,7424.0,count
GPU[1].SA[7].L1VTLB[1],miss,385.0,count
GPU[1].SA[7].L1VTLB[1],mshr-hit,643.0,count
GPU[1].SA[7].L1VTLB[2],hit,7524.0,count
GPU[1].SA[7].L1VTLB[2],miss,385.0,count
GPU[1].SA[7].L1VTLB[2],mshr-hit,543.0,count
GPU[1].SA[7].L1VTLB[3],hit,7524.0,count
GPU[1].SA[7].L1VTLB[3],miss,385.0,count
GPU[1].SA[7].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[7].L1STLB,hit,16.0,count
GPU[1].SA[7].L1STLB,miss,1.0,count
GPU[1].SA[7].L1STLB,mshr-hit,47.0,count
GPU[1].SA[7].L1ITLB,hit,23.0,count
GPU[1].SA[7].L1ITLB,miss,1.0,count
GPU[1].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[8].L1VTLB[0],hit,7298.0,count
GPU[1].SA[8].L1VTLB[0],miss,385.0,count
GPU[1].SA[8].L1VTLB[0],mshr-hit,769.0,count
GPU[1].SA[8].L1VTLB[1],hit,7346.0,count
GPU[1].SA[8].L1VTLB[1],miss,385.0,count
GPU[1].SA[8].L1VTLB[1],mshr-hit,721.0,count
GPU[1].SA[8].L1VTLB[2],hit,7376.0,count
GPU[1].SA[8].L1VTLB[2],miss,385.0,count
GPU[1].SA[8].L1VTLB[2],mshr-hit,691.0,count
GPU[1].SA[8].L1VTLB[3],hit,7496.0,count
GPU[1].SA[8].L1VTLB[3],miss,385.0,count
GPU[1].SA[8].L1VTLB[3],mshr-hit,571.0,count
GPU[1].SA[8].L1STLB,hit,16.0,count
GPU[1].SA[8].L1STLB,miss,1.0,count
GPU[1].SA[8].L1STLB,mshr-hit,47.0,count
GPU[1].SA[8].L1ITLB,hit,23.0,count
GPU[1].SA[8].L1ITLB,miss,1.0,count
GPU[1].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[9].L1VTLB[0],hit,7368.0,count
GPU[1].SA[9].L1VTLB[0],miss,385.0,count
GPU[1].SA[9].L1VTLB[0],mshr-hit,699.0,count
GPU[1].SA[9].L1VTLB[1],hit,7496.0,count
GPU[1].SA[9].L1VTLB[1],miss,385.0,count
GPU[1].SA[9].L1VTLB[1],mshr-hit,571.0,count
GPU[1].SA[9].L1VTLB[2],hit,7500.0,count
GPU[1].SA[9].L1VTLB[2],miss,385.0,count
GPU[1].SA[9].L1VTLB[2],mshr-hit,567.0,count
GPU[1].SA[9].L1VTLB[3],hit,7524.0,count
GPU[1].SA[9].L1VTLB[3],miss,385.0,count
GPU[1].SA[9].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[9].L1STLB,hit,16.0,count
GPU[1].SA[9].L1STLB,miss,1.0,count
GPU[1].SA[9].L1STLB,mshr-hit,47.0,count
GPU[1].SA[9].L1ITLB,hit,23.0,count
GPU[1].SA[9].L1ITLB,miss,1.0,count
GPU[1].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[10].L1VTLB[0],hit,7496.0,count
GPU[1].SA[10].L1VTLB[0],miss,385.0,count
GPU[1].SA[10].L1VTLB[0],mshr-hit,571.0,count
GPU[1].SA[10].L1VTLB[1],hit,7504.0,count
GPU[1].SA[10].L1VTLB[1],miss,385.0,count
GPU[1].SA[10].L1VTLB[1],mshr-hit,563.0,count
GPU[1].SA[10].L1VTLB[2],hit,7524.0,count
GPU[1].SA[10].L1VTLB[2],miss,385.0,count
GPU[1].SA[10].L1VTLB[2],mshr-hit,543.0,count
GPU[1].SA[10].L1VTLB[3],hit,7524.0,count
GPU[1].SA[10].L1VTLB[3],miss,385.0,count
GPU[1].SA[10].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[10].L1STLB,hit,16.0,count
GPU[1].SA[10].L1STLB,miss,1.0,count
GPU[1].SA[10].L1STLB,mshr-hit,47.0,count
GPU[1].SA[10].L1ITLB,hit,23.0,count
GPU[1].SA[10].L1ITLB,miss,1.0,count
GPU[1].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[11].L1VTLB[0],hit,7420.0,count
GPU[1].SA[11].L1VTLB[0],miss,385.0,count
GPU[1].SA[11].L1VTLB[0],mshr-hit,647.0,count
GPU[1].SA[11].L1VTLB[1],hit,7424.0,count
GPU[1].SA[11].L1VTLB[1],miss,385.0,count
GPU[1].SA[11].L1VTLB[1],mshr-hit,643.0,count
GPU[1].SA[11].L1VTLB[2],hit,7524.0,count
GPU[1].SA[11].L1VTLB[2],miss,385.0,count
GPU[1].SA[11].L1VTLB[2],mshr-hit,543.0,count
GPU[1].SA[11].L1VTLB[3],hit,7524.0,count
GPU[1].SA[11].L1VTLB[3],miss,385.0,count
GPU[1].SA[11].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[11].L1STLB,hit,16.0,count
GPU[1].SA[11].L1STLB,miss,1.0,count
GPU[1].SA[11].L1STLB,mshr-hit,47.0,count
GPU[1].SA[11].L1ITLB,hit,23.0,count
GPU[1].SA[11].L1ITLB,miss,1.0,count
GPU[1].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[12].L1VTLB[0],hit,7376.0,count
GPU[1].SA[12].L1VTLB[0],miss,385.0,count
GPU[1].SA[12].L1VTLB[0],mshr-hit,691.0,count
GPU[1].SA[12].L1VTLB[1],hit,7384.0,count
GPU[1].SA[12].L1VTLB[1],miss,385.0,count
GPU[1].SA[12].L1VTLB[1],mshr-hit,683.0,count
GPU[1].SA[12].L1VTLB[2],hit,7372.0,count
GPU[1].SA[12].L1VTLB[2],miss,385.0,count
GPU[1].SA[12].L1VTLB[2],mshr-hit,695.0,count
GPU[1].SA[12].L1VTLB[3],hit,7500.0,count
GPU[1].SA[12].L1VTLB[3],miss,385.0,count
GPU[1].SA[12].L1VTLB[3],mshr-hit,567.0,count
GPU[1].SA[12].L1STLB,hit,16.0,count
GPU[1].SA[12].L1STLB,miss,1.0,count
GPU[1].SA[12].L1STLB,mshr-hit,47.0,count
GPU[1].SA[12].L1ITLB,hit,23.0,count
GPU[1].SA[12].L1ITLB,miss,1.0,count
GPU[1].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[13].L1VTLB[0],hit,7360.0,count
GPU[1].SA[13].L1VTLB[0],miss,385.0,count
GPU[1].SA[13].L1VTLB[0],mshr-hit,707.0,count
GPU[1].SA[13].L1VTLB[1],hit,7496.0,count
GPU[1].SA[13].L1VTLB[1],miss,385.0,count
GPU[1].SA[13].L1VTLB[1],mshr-hit,571.0,count
GPU[1].SA[13].L1VTLB[2],hit,7508.0,count
GPU[1].SA[13].L1VTLB[2],miss,385.0,count
GPU[1].SA[13].L1VTLB[2],mshr-hit,559.0,count
GPU[1].SA[13].L1VTLB[3],hit,7524.0,count
GPU[1].SA[13].L1VTLB[3],miss,385.0,count
GPU[1].SA[13].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[13].L1STLB,hit,16.0,count
GPU[1].SA[13].L1STLB,miss,1.0,count
GPU[1].SA[13].L1STLB,mshr-hit,47.0,count
GPU[1].SA[13].L1ITLB,hit,23.0,count
GPU[1].SA[13].L1ITLB,miss,1.0,count
GPU[1].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[14].L1VTLB[0],hit,7496.0,count
GPU[1].SA[14].L1VTLB[0],miss,385.0,count
GPU[1].SA[14].L1VTLB[0],mshr-hit,571.0,count
GPU[1].SA[14].L1VTLB[1],hit,7504.0,count
GPU[1].SA[14].L1VTLB[1],miss,385.0,count
GPU[1].SA[14].L1VTLB[1],mshr-hit,563.0,count
GPU[1].SA[14].L1VTLB[2],hit,7524.0,count
GPU[1].SA[14].L1VTLB[2],miss,385.0,count
GPU[1].SA[14].L1VTLB[2],mshr-hit,543.0,count
GPU[1].SA[14].L1VTLB[3],hit,7524.0,count
GPU[1].SA[14].L1VTLB[3],miss,385.0,count
GPU[1].SA[14].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[14].L1STLB,hit,16.0,count
GPU[1].SA[14].L1STLB,miss,1.0,count
GPU[1].SA[14].L1STLB,mshr-hit,47.0,count
GPU[1].SA[14].L1ITLB,hit,23.0,count
GPU[1].SA[14].L1ITLB,miss,1.0,count
GPU[1].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[15].L1VTLB[0],hit,7408.0,count
GPU[1].SA[15].L1VTLB[0],miss,385.0,count
GPU[1].SA[15].L1VTLB[0],mshr-hit,659.0,count
GPU[1].SA[15].L1VTLB[1],hit,7424.0,count
GPU[1].SA[15].L1VTLB[1],miss,385.0,count
GPU[1].SA[15].L1VTLB[1],mshr-hit,643.0,count
GPU[1].SA[15].L1VTLB[2],hit,7524.0,count
GPU[1].SA[15].L1VTLB[2],miss,385.0,count
GPU[1].SA[15].L1VTLB[2],mshr-hit,543.0,count
GPU[1].SA[15].L1VTLB[3],hit,7524.0,count
GPU[1].SA[15].L1VTLB[3],miss,385.0,count
GPU[1].SA[15].L1VTLB[3],mshr-hit,543.0,count
GPU[1].SA[15].L1STLB,hit,16.0,count
GPU[1].SA[15].L1STLB,miss,1.0,count
